RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
768038	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	396.20001	4.4000001	Karoliniškių poliklinika	400.89999	6.4000001	Trakų st.	424	1	Troleibusai	1	01
768038	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	432.98999	6.8000002	Stotis	432.89999	8.3999996	Pamėnkalnio st.	446.10001	1	Troleibusai	1	01
768123	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	413.56	-21.700001	Vingriai	439.79999	-18.5	Pasakų parkas	413.70001	1	Troleibusai	1	02Ž
768030	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	409	410.07999	1.5	Rūdninkų st.	414.10001	3.8	Latvių st.	429.29999	1	Troleibusai	1	03
768079	3-1960	2613	A>B	Karoliniškės–Žvėrynas–Stotis	403	358.17999	-45.5	Gėlių st.	386.70001	-44.400002	Liubarto tiltas	375.60001	1	Troleibusai	1	04
768079	3-1960	2613	B>A	Stotis–Žvėrynas–Karoliniškės	437	393.45001	-43.599998	Stotis	393.60001	-41.299999	Laisvės prospektas	421.79999	1	Troleibusai	1	04
768065	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	341	343.88	2.9000001	Atminties st.	345.5	5	Trakų st.	371.5	1	Troleibusai	1	05
768065	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	374	379.51999	5.0999999	Trakų st.	385.20001	7	Pamėnkalnio st.	392.70001	1	Troleibusai	1	05
768065	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	418	427.35001	7.5	Jokūbo Jasinskio st.	447	10.1	Laisvės prospektas	435.60001	1	Troleibusai	1	05
768040	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	320	324.72	1.2	Tauragnų st.	342.10001	4.9000001	Senoji plytinė	325.89999	10	Troleibusai	10	01
768040	3-2037	1627	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	373	374.10001	-0.2	Tauragnų st.	399.60001	3.5	Gedimino technikos universitetas	416.60001	10	Troleibusai	10	01
768120	3-802	1638	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	401.06	-56.900002	Juozo Tumo-Vaižganto st.	437.5	-51	Antakalnio žiedas	410.10001	10	Troleibusai	10	04
768031	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	371	385.22	13.6	Prūsų st.	429.29999	15.9	Žaliasis tiltas	414.5	10	Troleibusai	10	05
768080	3-2621	1609	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	355	353.42999	-4.4000001	Pramogų arena	369.29999	-1.9	Gedimino technikos universitetas	355.29999	10	Troleibusai	10	06
768080	3-2621	1609	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	407	405.06	-5.1999998	Žaliasis tiltas	420.29999	-0.5	Lizdeikos st.	442	10	Troleibusai	10	06
768096	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	390	367.85001	-23	Pramogų arena	385.70001	-21.9	Senoji plytinė	369.10001	10	Troleibusai	10	07
768096	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	443	421.10001	-24.200001	Kareivių st.	452.60001	-21.799999	„Sparta“	425.10001	10	Troleibusai	10	07
768052	3-1283	1653	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	399	410.14001	10	Valakampių tiltas	422.10001	11.5	Žalgirio st.	434.5	10	Troleibusai	10	08
768002	3-126	1615	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	407	405.41	-5	Centro poliklinika	430.39999	-1.3	Žirmūnai	412.10001	12	Troleibusai	12	01
768128	3-2629	1509	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	416	417.69	-3.0999999	Savanorių prospektas	454.20001	1.5	Šaltinėlio st.	418.60001	12	Troleibusai	12	02
768056	3-3066	1677	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	329	333.94	1.1	Savanorių prospektas	366.29999	4.8000002	Šaltinėlio st.	334.89999	12	Troleibusai	12	05
768056	3-3066	1677	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	383	386.09	0.89999998	Savanorių prospektas	399.39999	3.3	Sausupio st.	389.70001	12	Troleibusai	12	05
768076	3-2128	1123	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	341	353.60001	12.4	Žirmūnų seniūnija	357.20001	15.1	Žemieji Paneriai	402.39999	12	Troleibusai	12	06Ž
768076	3-2128	1123	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	396	410.06	12.6	Šiaurės miestelis	455.5	16	Lvovo st.	444.79999	12	Troleibusai	12	06Ž
768099	3-131	1618	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	354	373.79999	18.700001	Žirmūnai	379.20001	19.700001	Gerosios Vilties st.	411.10001	12	Troleibusai	12	07
768114	3-3297	1657	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	369	390.17999	20.799999	Šiaurės miestelis	398.10001	23	Žemieji Paneriai	438.29999	12	Troleibusai	12	08
768018	3-2490	2129	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	323	321.09	-6.1999998	Vaduvos st.	354.89999	-2	Spaudos rūmai	334.70001	13	Troleibusai	13	01
768018	3-2490	2129	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	412	411.88	-7	Vilkpėdės st.	442.89999	0.5	Medeinos st.	414.79999	13	Troleibusai	13	01
768010	3-100	2114	B>A	Žemieji Paneriai—Justiniškės—Pašilaičiai	337	342.73999	5	Laisvės prospektas	366.10001	6.3000002	Eigulių st.	354.79999	13	Troleibusai	13	02
768073	3-2097	2598	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	346	347.26999	1.1	Skalvių st.	348.10001	3.5	Žemieji Paneriai	386.5	13	Troleibusai	13	03
768058	3-1887	2566	A>B	Pašilaičiai–Justiniškės–Žemieji Paneriai–Titnago g.	372	339.23001	-33.900002	Vaduvos st.	376.20001	-32.5	Justiniškės	346.79999	18	Troleibusai	13	04
768058	3-1887	2566	B>A	Titnago g.–Žemieji Paneriai–Justiniškės–Pašilaičiai	420	393.41	-27.9	Spaudos rūmai	423.5	-25.700001	Eigulių st.	408.79999	18	Troleibusai	13	04
768008	3-2869	2499	B>A	Žemieji Paneriai—Justiniškės—Pašilaičiai	427	421.07999	-5.8000002	Valkininkų st.	421.29999	-3.0999999	Lūžiai	455.10001	13	Troleibusai	13	05
768097	3-1992	2546	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	366	368.17999	2.0999999	Skalvių st.	369.20001	4.5999999	Žemieji Paneriai	407.60001	13	Troleibusai	13	06
768097	3-1992	2546	B>A	Žemieji Paneriai—Justiniškės—Pašilaičiai	412	412.54001	0.60000002	Valkininkų st.	412.79999	3.0999999	Medeinos st.	452.39999	13	Troleibusai	13	06
768074	3-1877	1127	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	327	333.39999	-7.1999998	Tverečiaus st.	331.20001	-4.6999998	Šeimyniškių st.	342.79999	14	Troleibusai	14	01
768074	3-1877	1127	B>A	Gerosios Vilties st.–J. Basanavičiaus –Šeimyniškių g.–Saulėtekis	372	366.85999	-7.4000001	Petro Vileišio st.	395.70001	-5.0999999	Gerosios Vilties st.	369.5	14	Troleibusai	14	01
768074	3-1877	1127	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	432	416.75	-29.6	Simono Konarskio st.	445.79999	-23.799999	Antakalnis	416.89999	14	Troleibusai	14	01
768106	3-2777	1641	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	355	388.12	23.9	Algirdo st.	415.89999	25.6	Petro Vileišio st.	396.20001	14	Troleibusai	14	02
768062	3-82	1506	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	396	349	-59.700001	Algirdo st.	375.10001	-55.099998	Tverečiaus st.	350.10001	14	Troleibusai	14	03
768014	3-2561	1119	B>A	Gerosios Vilties st.–J. Basanavičiaus –Šeimyniškių g.–Saulėtekis	332	320.19	-12	Savanorių prospektas	326.10001	-9.5	Antakalnis	358.39999	14	Troleibusai	14	04
768014	3-2561	1119	A>B	Saulėtekis–Šeimyniškių–J. Basanavičiaus g.–Gerosios Vilties st.	382	370.72	-20.6	Vinco Kudirkos aikštė	390.89999	-19.6	Antakalnis	370.89999	14	Troleibusai	14	04
768014	3-2561	1119	B>A	Gerosios Vilties st.–J. Basanavičiaus –Šeimyniškių g.–Saulėtekis	427	407.95999	-20.5	Algirdo st.	418	-17.6	Tverečiaus st.	449.39999	14	Troleibusai	14	04
768004	3-2571	1118	B>A	Titnago g.–Žemieji Paneriai–Stotis	338	346.45999	7.9000001	Jankiškių st.	347.89999	11.2	Sausupio st.	355.60001	15	Troleibusai	15	01
768004	3-2571	1118	A>B	Stotis–Žemieji Paneriai–Titnago g.	367	376.39999	8.1000004	Naujamiestis	382.20001	10.2	Šaltupio st.	403.10001	15	Troleibusai	15	01
768004	3-2571	1118	B>A	Titnago g.–Žemieji Paneriai–Stotis	406	409.56	2.7	Aguonų st.	436.20001	4.0999999	Vilkpėdės st.	422.39999	15	Troleibusai	15	01
768023	3-2630	1134	A>B	Stotis–Žemieji Paneriai–Titnago g.	390	393.60001	2.7	Naujamiestis	400	5.9000001	Šaltupio st.	421.79999	15	Troleibusai	15	02
768023	3-2630	1134	B>A	Titnago g.–Žemieji Paneriai–Stotis	428	435.28	7	Jankiškių st.	437	8.8000002	Pakalniškių st.	445.89999	15	Troleibusai	15	02
768053	3-1895	1530	B>A	Titnago g.–Žemieji Paneriai–Stotis	382	388.42999	5.9000001	Titnago st.	387.89999	9.5	„Sparta“	415.70001	15	Troleibusai	15	03
768053	3-1895	1530	A>B	Stotis–Žemieji Paneriai–Titnago g.	411	420.63	6.9000001	Vaduvos st.	442.89999	10.6	„Sparta“	426.39999	15	Troleibusai	15	03
768019	3-125	2536	A>B	Pašilaičiai–Lazdynai–Stotis	399	394.12	-5.4000001	Viršuliškės	403.29999	-4	Gerosios Vilties st.	422.5	16	Troleibusai	16	01
768121	3-1776	2691	A>B	Pašilaičiai–Lazdynai–Stotis	393	403.57999	9	Viršuliškės	411.60001	10.8	Savanorių prospektas	433.60001	16	Troleibusai	16	02
768037	3-2894	2622	A>B	Pašilaičiai–Lazdynai–Stotis	405	413.75	6.1999998	Naujamiestis	446.29999	8.6999998	Vilniaus rajono poliklinika	415.79999	16	Troleibusai	16	03Ž
768132	3-3010	2589	A>B	Pašilaičiai–Lazdynai–Stotis	411	418.53	5.5	Lazdynai	438.5	9	Naujamiestis	456.10001	16	Troleibusai	16	04
768046	3-2800	2549	A>B	Pašilaičiai–Lazdynai–Stotis	416	425.47	5.5	Parodų rūmai	447.10001	9.8000002	Čiobiškio st.	429.29999	16	Troleibusai	16	05
768063	3-1873	2673	A>B	Pašilaičiai–Lazdynai–Stotis	332	342.97	11	Pašilaičių žiedas	343.39999	13.4	Sietyno st.	357.39999	16	Troleibusai	16	07
768063	3-1873	2673	B>A	Stotis–Lazdynai–Pašilaičiai	373	385.51999	11.5	Laisvės prospektas	411.29999	14.4	Rygos st.	422.70001	16	Troleibusai	16	07
768063	3-1873	2673	A>B	Pašilaičiai–Lazdynai–Stotis	422	432.01001	8.1000004	Lazdynai	454.10001	11.6	Čiobiškio st.	437.10001	16	Troleibusai	16	07
768001	3-2484	2669	A>B	Pašilaičiai–Lazdynai–Stotis	351	373.76999	23.1	Pašilaičių žiedas	374.39999	25.5	Aguonų st.	414.10001	16	Troleibusai	16	09
768001	3-2484	2669	B>A	Stotis–Lazdynai–Pašilaičiai	392	418.89001	22.5	Žemynos st.	454.39999	27.6	„Sparta“	424.39999	16	Troleibusai	16	09
768036	3-10654	2690	A>B	Pašilaičiai–Lazdynai–Stotis	362	384.67999	22.1	Žemaitės st.	413.89999	24.4	Sietyno st.	398.39999	16	Troleibusai	16	11Ž
768036	3-10654	2690	B>A	Stotis–Lazdynai–Pašilaičiai	403	427.10999	23.4	Naujamiestis	433.60001	25.5	Paukščių takas	448.79999	16	Troleibusai	16	11Ž
768102	3-2778	1590	A>B	Žirmūnai–Naujininkai	404	396.60999	-11.8	Prūsų st.	431.60001	-8	Šaltinėlio st.	397.10001	17	Troleibusai	17	02
768013	3-418	1629	B>A	Naujininkai–Žirmūnai	411	408.42999	-4.0999999	Kražių st.	420	-0.1	Šaltinėlio st.	448.10001	17	Troleibusai	17	03
768025	3-2522	1662	A>B	Žirmūnai–Naujininkai	414	374.04999	-43.299999	Prūsų st.	410.79999	-39.700001	Žirmūnai	380.70001	17	Troleibusai	17	04
768025	3-2522	1662	B>A	Naujininkai–Žirmūnai	469	417.70999	-51.400002	Naujininkai	417.79999	-49.400002	Šaltinėlio st.	456.79999	17	Troleibusai	17	04
768027	3-10353	1709	A>B	Žirmūnai–Naujininkai	420	389.78	-33.700001	Juozo Tumo-Vaižganto st.	417.39999	-30.299999	Žirmūnų seniūnija	393.39999	17	Troleibusai	17	06
768110	3-2606	1101	A>B	Žirmūnai–Naujininkai	386	382.82001	-4.0999999	Prūsų st.	418.89999	-2.8	Juozo Tumo-Vaižganto st.	409.89999	17	Troleibusai	17	07
768110	3-2606	1101	B>A	Naujininkai–Žirmūnai	431	428.09	-3.2	Minties st.	454.89999	-1.5	„Sparta“	433.29999	17	Troleibusai	17	07
768054	3-22	1596	B>A	Naujininkai–Žirmūnai	365	360.54999	-5.5999999	Kražių st.	372.5	-2.7	Žirmūnų seniūnija	394.89999	17	Troleibusai	17	09Ž
768054	3-22	1596	A>B	Žirmūnai–Naujininkai	409	404.37	-7.4000001	Taraso Ševčenkos st.	436.60001	-4	Minties st.	415.70001	17	Troleibusai	17	09Ž
768047	3-186	1531	A>B	Žirmūnai–Naujininkai	442	423.89999	-24.799999	Taraso Ševčenkos st.	457.20001	-17.9	Žirmūnai	431.5	17	Troleibusai	17	10
768127	3-3097	1630	A>B	Žirmūnai–Naujininkai	455	413.95999	-48.200001	Prūsų st.	451.60001	-40.799999	Žirmūnai	421.60001	17	Troleibusai	17	12
768015	3-1942	2668	B>A	Titnago g.–Žemieji Paneriai–Justiniškės–Pašilaičiai	342	336.73001	-8.1999998	Taikos st.	372	-5.3000002	Valkininkų st.	339.29999	18	Troleibusai	18	01
768020	3-2491	2670	A>B	Pašilaičiai–Justiniškės–Žemieji Paneriai–Titnago g.	318	307.47	-11.8	Karoliniškės	325.39999	-10.7	Spaudos rūmai	321	18	Troleibusai	18	02
768020	3-2491	2670	B>A	Titnago g.–Žemieji Paneriai–Justiniškės–Pašilaičiai	368	356.32999	-14.4	Taikos st.	391.89999	-11	Eigulių st.	371.5	18	Troleibusai	18	02
768020	3-2491	2670	A>B	Pašilaičiai–Justiniškės–Žemieji Paneriai–Titnago g.	420	404.73001	-23.4	Vilkpėdės st.	434.5	-14.3	Medeinos st.	408	18	Troleibusai	18	02
768104	3-314	1106	A>B	Pašilaičiai–Justiniškės–Žemieji Paneriai–Titnago g.	356	377.57999	20.700001	Vaivorykštės st.	398.70001	22.4	Taikos st.	384	18	Troleibusai	18	03
768104	3-314	1106	B>A	Titnago g.–Žemieji Paneriai–Justiniškės–Pašilaičiai	402	425.35999	20.799999	Titnago st.	422.89999	25.5	Sietyno st.	455.70001	18	Troleibusai	18	03
768087	3-2764	1430	A>B	Pašilaičiai–Justiniškės–Žemieji Paneriai–Titnago g.	405	356.12	-52.900002	Baldai	390.39999	-48.900002	Skalvių st.	357.20001	18	Troleibusai	18	04
768087	3-2764	1430	B>A	Titnago g.–Žemieji Paneriai–Justiniškės–Pašilaičiai	456	403.09	-53.900002	Laisvės prospektas	429.20001	-51.400002	Eigulių st.	419.10001	18	Troleibusai	18	04
768039	3-1989	2539	B>A	Saulėtekis–Antakalnis–Konstitucijos pr.–Pašilaičiai	376	373.70001	-3.9000001	Žemynos st.	419.70001	0.1	Lietuvos sąjūdžio kelias	403.29999	19	Troleibusai	19	01
768098	3-3161	1448	B>A	Saulėtekis–Antakalnis–Konstitucijos pr.–Pašilaičiai	394	383.64001	-12.5	Žemynos st.	429.60001	-10.2	Senoji plytinė	384.89999	19	Troleibusai	19	02
768057	3-10687	2683	A>B	Pašilaičiai–Konstitucijos pr.–Antakalnis–Saulėtekis	334	336.07001	0.69999999	Gedimino technikos universitetas	379.39999	4	Žvėrynas	353.39999	19	Troleibusai	19	03
768057	3-10687	2683	B>A	Saulėtekis–Antakalnis–Konstitucijos pr.–Pašilaičiai	386	389.20001	2.5999999	Šilo tiltas	403.39999	5.5	Pal. Jurgio Matulaičio bažnyčia	433.39999	19	Troleibusai	19	03
768041	3-10562	2716	A>B	Pašilaičiai–Konstitucijos pr.–Antakalnis–Saulėtekis	345	349.97	2.4000001	Gedimino technikos universitetas	391.89999	6	Žvėrynas	366.39999	19	Troleibusai	19	04
768092	3-2070	2693	A>B	Pašilaičiai–Konstitucijos pr.–Antakalnis–Saulėtekis	356	367.45999	11.1	Vilniaus universitetas	410.89999	13.4	Spaudos rūmai	379.60001	19	Troleibusai	19	06
768092	3-2070	2693	B>A	Saulėtekis–Antakalnis–Konstitucijos pr.–Pašilaičiai	413	417.5	2.5	Spaudos rūmai	454.60001	4.4000001	Senoji plytinė	418.5	19	Troleibusai	19	06
768088	3-2819	2624	A>B	Pašilaičiai–Konstitucijos pr.–Antakalnis–Saulėtekis	366	378.32999	10.2	Šilo tiltas	410.89999	12.3	Žvėrynas	393.70001	19	Troleibusai	19	08
768111	3-1995	2588	A>B	Pašilaičiai–Konstitucijos pr.–Antakalnis–Saulėtekis	391	386.35999	-8.3999996	Tuskulėnų rimties parkas	413.89999	-4.8000002	Žemynos st.	387.29999	19	Troleibusai	19	09
768050	3-272	1503	A>B	Pašilaičiai–Konstitucijos pr.–Antakalnis–Saulėtekis	374	406.85999	32	Viršuliškės	415.79999	37.599998	„Žalgirio“ stadionas	438.89999	19	Troleibusai	19	10
