VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-10353	66683	34368	-5	2951	432	14.639105	13	0.44052863	2506	84.920364
3-10388	64718	29006	-4	3374	868	25.726143	18	0.53349143	2488	73.740372
3-10389	86	6	-5	654	631	96.483185	19	2.9051988	4	0.61162084
3-10391	65816	36934	-5	2660	277	10.413534	4	0.15037595	2379	89.436089
3-10435	66677	34161	-4	3165	534	16.872038	9	0.2843602	2622	82.843605
3-10562	65429	32237	-7	3446	752	21.822403	15	0.43528727	2679	77.74231
3-10589	66664	34755	-5	2900	377	13	15	0.51724136	2508	86.482758
3-10593	66229	32237	-5	3457	819	23.691061	19	0.54960948	2619	75.759331
3-10605	66677	32193	-4	3296	605	18.355583	10	0.30339804	2681	81.341019
3-10625	66657	32684	-5	3384	607	17.937351	31	0.91607559	2746	81.146576
3-10631	66646	29699	-6	3193	887	27.779516	22	0.68900722	2284	71.531471
3-10643	66627	32962	-4	2915	877	30.085764	8	0.27444252	2030	69.639793
3-10651	66675	30759	-5	3381	720	21.295475	28	0.82815737	2633	77.876366
3-10652	66684	33871	-8	2684	477	17.771982	14	0.52160954	2193	81.706413
3-10654	66663	32534	-4	3468	640	18.454439	16	0.46136099	2812	81.084198
3-10687	66503	32676	-5	3304	761	23.032688	21	0.63559318	2522	76.331718
3-10689	65103	30785	-5	3332	896	26.890759	17	0.51020408	2419	72.599045
3-10694	66671	32104	-5	3161	640	20.246758	18	0.56944007	2503	79.183807
3-10699	66659	32276	-5	3129	630	20.134228	17	0.54330456	2482	79.322472
3-118	66689	32804	-6	3483	617	17.714613	13	0.37324145	2853	81.91214
3-126	66634	32097	-5	3094	765	24.725275	12	0.38784745	2317	74.886879
3-1283	66697	30112	-6	3408	834	24.471832	29	0.85093904	2545	74.677231
3-140	66298	31549	-6	3358	695	20.696842	14	0.41691485	2649	78.886238
3-151	51642	46461	34273	618	0	0	0	0	618	100
3-1543	66582	35029	-6	3244	421	12.977806	8	0.24660912	2815	86.775581
3-1569	66693	45323	-8	1601	223	13.928795	4	0.24984387	1374	85.821358
3-1689	66689	31787	-6	3267	766	23.446587	24	0.7346189	2477	75.818794
3-1692	66701	34982	-3	3168	489	15.435606	24	0.75757575	2655	83.806816
3-1713	36	5	-5	264	259	98.106064	4	1.5151515	1	0.37878788
3-1715	66680	31555	-6	3213	800	24.898848	23	0.71584189	2390	74.385307
3-1743	66697	45560	-7	1655	164	9.9093657	1	6.0422964E-2	1490	90.030212
3-1748	66382	31206	-5	3608	752	20.842571	89	2.4667406	2767	76.690689
3-1766	64518	26281	-6	2777	920	33.129276	20	0.72020167	1837	66.15052
3-1776	65656	30639	-4	3652	857	23.466593	25	0.68455642	2770	75.848846
3-1808	66698	32069	-5	3463	915	26.422178	15	0.43315044	2533	73.144676
3-1848	66694	32814	-5	3224	551	17.09057	20	0.62034738	2653	82.289085
3-186	4250	3980	3710	10	0	0	0	0	10	100
3-1873	66673	47914	-2	1736	128	7.3732719	2	0.11520737	1606	92.51152
3-1875	66691	32566	-5	3091	649	20.996441	9	0.29116789	2433	78.712395
3-1877	66677	32171	-5	3575	769	21.510489	25	0.69930071	2781	77.790215
3-1878	66697	33780	-6	3138	462	14.722754	9	0.28680688	2667	84.99044
3-1945	66680	49218	-8	883	149	16.874292	0	0	734	83.12571
3-1949	66699	31631	-5	3295	750	22.761761	30	0.91047043	2515	76.327774
3-1964	66637	34211	-5	3373	470	13.934183	15	0.44470796	2888	85.621109
3-1985	64251	32594	-5	3774	724	19.183889	7	0.1854796	3043	80.63063
3-1989	66697	34369	-10	3175	702	22.110235	17	0.53543311	2456	77.354332
3-2070	66699	32470	-6	3393	853	25.139994	12	0.35366932	2528	74.50634
3-2108	65508	32323	-4	3074	778	25.309044	19	0.61808717	2277	74.072868
3-2144	66670	31016	-5	2903	703	24.216328	18	0.62004822	2182	75.163628
3-2156	66703	30886	-6	3475	882	25.381294	23	0.66187054	2570	73.956833
3-2259	66700	32020	-5	3187	556	17.445873	12	0.37652963	2619	82.177597
3-229	66233	51240	35932	1510	0	0	0	0	1510	100
3-2341	66672	36461	-3	2969	332	11.182217	12	0.40417647	2625	88.413605
3-2357	66676	33118	-4	3059	570	18.633539	12	0.39228508	2477	80.974174
3-238	64879	31103	-5	3538	492	13.906161	96	2.7133973	2950	83.38044
3-2428	65863	33582	-5	3393	625	18.420277	18	0.53050399	2750	81.049225
3-2453	66686	29698	-6	3436	833	24.243305	33	0.96041906	2570	74.79628
3-2466	66702	31645	-5	3771	842	22.328295	15	0.39777249	2914	77.273933
3-2475	64593	32207	-6	3390	600	17.699116	10	0.29498523	2780	82.005898
3-2490	66695	49937	0	1548	70	4.5219636	0	0	1478	95.478035
3-2491	66687	32208	-4	3801	867	22.809788	18	0.47355959	2916	76.716652
3-2494	66680	32411	-4	3476	723	20.79977	22	0.63291138	2731	78.567322
3-2502	66691	34996	-5	3059	401	13.108858	12	0.39228508	2646	86.498856
3-2522	66598	33625	-4	3069	420	13.68524	10	0.32583904	2639	85.988922
3-2532	66646	48549	22318	1739	0	0	0	0	1739	100
3-2549	66689	42884	-3	1542	286	18.54734	4	0.25940338	1252	81.193253
3-2561	66333	32841	-5	3453	708	20.50391	10	0.28960326	2735	79.206482
3-2567	65959	34850	-4	2776	287	10.338616	5	0.18011527	2484	89.48127
3-2574	66682	49423	0	1630	60	3.6809816	0	0	1570	96.319023
3-2575	66690	47498	-5	800	148	18.5	1	0.125	651	81.375
3-2594	66703	32249	-6	3427	562	16.399183	26	0.75868106	2839	82.842133
3-2600	66676	35050	-4	3115	354	11.364367	5	0.16051364	2756	88.475121
3-2606	66635	51205	1	1588	8	0.50377834	0	0	1580	99.496223
3-2607	66646	48978	1	1714	53	3.0921822	0	0	1661	96.907822
3-2620	66696	33204	-5	3248	518	15.948277	8	0.24630542	2722	83.80542
3-263	64849	31431	-5	3216	677	21.050995	25	0.77736318	2514	78.171638
3-2648	66675	48484	0	1552	87	5.60567	0	0	1465	94.394333
3-2663	65031	31159	-6	3353	673	20.071579	18	0.53683269	2662	79.391586
3-2675	66694	32038	-7	3309	872	26.352373	12	0.36264732	2425	73.284981
3-2677	66556	32488	-7	3325	665	20	12	0.36090225	2648	79.639091
3-2681	18	10	8	6	5	83.333328	1	16.666668	0	0
3-2683	46770	33992	20981	1308	0	0	0	0	1308	100
3-2700	64965	31613	-4	3015	765	25.373135	13	0.43117744	2237	74.195686
3-2707	65409	30865	-5	3557	802	22.547091	18	0.50604439	2737	76.946869
3-2729	66675	45484	-5	1602	199	12.421972	1	0.06242197	1402	87.515602
3-2732	66692	36918	-4	2987	290	9.7087374	3	0.10043523	2694	90.190826
3-2764	66699	45355	-5	1550	217	14	3	0.19354838	1330	85.80645
3-2768	66697	47893	-3	1356	96	7.0796461	0	0	1260	92.920349
3-2772	66347	41392	9	2408	4	0.16611296	0	0	2404	99.833885
3-2777	66614	30501	-5	3420	938	27.426901	20	0.58479536	2462	71.988304
3-2778	66698	47341	-2	1448	139	9.5994473	2	0.13812155	1307	90.262428
3-2794	66682	46395	-2	1714	154	8.9848309	2	0.11668611	1558	90.898483
3-2801	65767	31324	-5	3557	741	20.832161	26	0.73095304	2790	78.43689
3-2819	66686	49961	0	1720	40	2.3255813	0	0	1680	97.674416
3-2825	65232	30577	-4	3586	1002	27.941996	13	0.36252093	2571	71.69548
3-2854	66704	31891	-5	3731	650	17.421604	30	0.80407399	3051	81.774323
3-2871	66678	28694	-4	3597	1003	27.88435	27	0.75062549	2567	71.365028
3-2881	66691	47465	-3	1494	128	8.5676041	10	0.66934407	1356	90.763054
3-2882	66681	49809	-3	1755	2	0.11396011	0	0	1753	99.88604
3-2941	66694	45549	-6	1503	185	12.308716	3	0.1996008	1315	87.491684
3-2955	50053	49866	49637	7	0	0	0	0	7	100
3-3009	66790	30721	-5	1841	453	24.606192	97	5.2688756	1291	70.124931
3-3010	66673	46770	-5	1681	146	8.6853065	4	0.23795359	1531	91.076736
3-3066	66697	34356	-5	2995	540	18.03005	11	0.36727878	2444	81.602669
3-3076	66695	29319	-6	3537	863	24.399208	20	0.56545097	2654	75.035339
3-3097	66696	45476	-4	1564	169	10.805627	7	0.44757035	1388	88.746803
3-3114	66680	38296	-5	1899	477	25.118483	11	0.57925224	1411	74.302261
3-3124	65976	32254	-8	3304	763	23.09322	17	0.51452786	2524	76.39225
3-3132	66604	50823	20860	1604	0	0	0	0	1604	100
3-3161	27179	25807	21214	10	0	0	0	0	10	100
3-3297	66571	31968	-5	3612	837	23.172756	23	0.63676631	2752	76.190475
3-418	66680	32400	-5	3082	561	18.202465	21	0.68137574	2500	81.116158
3-746	66701	46506	0	1596	90	5.6390977	2	0.12531328	1504	94.235588
3-802	66698	32689	-5	3163	629	19.886185	9	0.28454	2525	79.829277
3-9995	66701	32906	-4	3112	826	26.542416	19	0.61053985	2267	72.847046

(115 rows affected)
